id, timestamp, combined_elec_kwh, combined_heat_kwh, combined_cop, combined_data_length, combined_elec_mean, combined_heat_mean, combined_flowT_mean, combined_returnT_mean, combined_outsideT_mean, combined_roomT_mean, combined_prc_carnot, combined_cooling_kwh, combined_starts, combined_starts_per_hour, running_elec_kwh, running_heat_kwh, running_cop, running_data_length, running_elec_mean, running_heat_mean, running_flowT_mean, running_returnT_mean, running_outsideT_mean, running_roomT_mean, running_prc_carnot, space_elec_kwh, space_heat_kwh, space_cop, space_data_length, space_elec_mean, space_heat_mean, space_flowT_mean, space_returnT_mean, space_outsideT_mean, space_roomT_mean, space_prc_carnot, water_elec_kwh, water_heat_kwh, water_cop, water_data_length, water_elec_mean, water_heat_mean, water_flowT_mean, water_returnT_mean, water_outsideT_mean, water_roomT_mean, water_prc_carnot, from_energy_feeds_elec_kwh, from_energy_feeds_heat_kwh, from_energy_feeds_cop, quality_elec, quality_heat, quality_flowT, quality_returnT, quality_outsideT, quality_roomT, unit_rate_agile, unit_rate_cosy, unit_rate_go
114,2024-01-11 08:00:00, 32.2949, 121.757, 3.77, 86400, 1345.6, 5073.2, 34.18, 32.32, 3.15, 21.15, 51.281, 3.538, 22, 0.92, 32.212, 117.477, 3.647, 82900, 1398.8, 5101.5, 34.19, 32.32, 3.15, 21.15, 49.592, 25.086, 99.0211, 3.947, 74630, 1210.1, 4776.6, 33.36, 31.62, 3.23, 21.16, 51.323, 7.126, 18.4553, 2.59, 8270, 3102, 8033.8, 41.63, 38.61, 2.48, 21.03, 41.989, 32.2867, 121.7, 3.769, 100, 100, 99.988, 99.988, 100, 100, , , 
114,2024-01-12 08:00:00, 21.9939, 98.2018, 4.465, 86380, 916.4, 4092.7, 32.6, 31.08, 5.1, 21.23, 53.858, 0.463, 30, 1.25, 21.8605, 95.1819, 4.354, 78010, 1008.8, 4392.4, 32.75, 31.14, 5.13, 21.22, 52.516, 17.3943, 80.6645, 4.637, 72920, 858.7, 3982.3, 31.94, 30.48, 5.11, 21.23, 53.211, 4.4662, 14.5174, 3.25, 5090, 3158.8, 10267.7, 44.41, 40.61, 5.33, 21.1, 48.973, 21.9924, 98.3799, 4.473, 100, 99.977, 99.988, 99.988, 100, 100, , , 
114,2024-01-13 08:00:00, 20.3961, 70.8226, 3.472, 86350, 849.9, 2952.7, 30.84, 29.09, 2.61, 21.01, 50.216, 3.141, 22, 0.92, 20.0293, 69.516, 3.471, 39770, 1813.1, 6292.6, 36.16, 33.77, 2.18, 21.05, 50.397, 15.6452, 57.458, 3.673, 34910, 1613.4, 5925.2, 34.92, 32.67, 2.21, 21.06, 51.537, 4.3841, 12.058, 2.75, 4860, 3247.5, 8931.9, 45, 41.69, 2, 20.92, 45.592, 20.3966, 70.9941, 3.481, 100, 99.942, 100, 100, 56.458, 92.604, , , 
114,2024-01-14 08:00:00, 22.7447, 86.8506, 3.818, 86370, 947.7, 3620, 25.44, 24.03, 3.06, 19.46, 50.418, 1.943, 23, 0.96, 21.4446, 86.0417, 4.012, 37410, 2063.6, 8279.9, 35.45, 32.41, 3.04, 19.75, 54.628, 16.5517, 70.9292, 4.285, 31830, 1872, 8022.2, 33.98, 31.04, 2.88, 19.79, 56.099, 4.8929, 15.1125, 3.089, 5580, 3156.7, 9750, 43.82, 40.22, 4, 19.55, 48.626, 22.7479, 87.0068, 3.825, 100, 99.965, 100, 100, 43.819, 100, , , 
114,2024-01-15 08:00:00, 44.714, 138.758, 3.103, 85290, 1863.1, 5781.6, 35.11, 33.01, -0.52, 21.02, 48.716, 5.526, 19, 0.79, 44.1881, 135.95, 3.077, 64060, 2483.3, 7640, 37.47, 34.67, -1.16, 20.73, 48.223, 39.2623, 123.436, 3.144, 59050, 2393.6, 7525.3, 36.94, 34.2, -1.21, 20.77, 48.85, 4.9258, 12.5137, 2.54, 5010, 3539.5, 8991.9, 43.66, 40.32, -0.64, 20.28, 42.819, 44.7957, 138.818, 3.099, 100, 100, 99.988, 99.988, 100, 100, , , 
114,2024-01-16 08:00:00, 43.8441, 137.361, 3.133, 86400, 1826.8, 5723.4, 36.18, 33.92, -0.03, 21.49, 48.549, 3.835, 22, 0.92, 43.5938, 134.297, 3.081, 67280, 2332.6, 7185.9, 37.58, 34.95, -0.67, 21.27, 47.664, 38.1309, 118.442, 3.106, 61030, 2249.2, 6986.6, 37.29, 34.74, -0.71, 21.26, 47.942, 5.4629, 15.8556, 2.902, 6250, 3146.6, 9132.8, 40.46, 37.07, -0.23, 21.37, 45.707, 43.8291, 137.426, 3.135, 100, 100, 100, 100, 100, 100, , , 
114,2024-01-17 08:00:00, 48.1969, 144.847, 3.005, 86400, 2008.2, 6035.3, 36, 33.8, -0.53, 21.21, 47.291, 7.692, 18, 0.75, 47.8238, 142.1, 2.971, 71510, 2407.6, 7153.7, 36.98, 34.37, -0.83, 21.14, 46.287, 42.1097, 125.408, 2.978, 64480, 2351, 7001.7, 37.04, 34.48, -0.73, 21.15, 46.48, 5.7142, 16.6927, 2.921, 7030, 2926.2, 8548.2, 36.48, 33.33, -1.75, 21.05, 44.887, 48.1978, 144.961, 3.008, 100, 100, 100, 100, 100, 100, , , 
114,2024-01-18 08:00:00, 52.3078, 143.41, 2.742, 86400, 2179.5, 5975.4, 36.95, 34.64, -2.36, 21.49, 46.185, 7.672, 14, 0.58, 51.8005, 141.115, 2.724, 65250, 2858, 7785.6, 38.51, 35.66, -3.35, 21.25, 45.779, 46.4586, 126.248, 2.717, 59560, 2808.1, 7630.9, 38.07, 35.28, -3.54, 21.24, 45.743, 5.3419, 14.866, 2.783, 5690, 3379.7, 9405.5, 43.02, 39.56, -1.33, 21.4, 46.099, 52.1768, 142.85, 2.738, 100, 100, 100, 100, 100, 100, , , 
114,2024-01-19 08:00:00, 34.5306, 100.044, 2.897, 86120, 1438.8, 4168.5, 32.77, 31.33, -0.23, 20.87, 46.795, 7.338, 9, 0.38, 33.9389, 100.342, 2.957, 48550, 2516.6, 7440.4, 36.86, 34.14, -1.45, 20.78, 47.091, 31.1805, 94.3624, 3.026, 45160, 2485.6, 7522.2, 36.51, 33.76, -1.33, 20.77, 47.675, 2.7583, 5.9799, 2.168, 3390, 2929.2, 6350.4, 41.49, 39.15, -3, 20.91, 39.47, 34.5271, 100.094, 2.899, 100, 100, 100, 100, 100, 100, , , 
114,2024-01-20 08:00:00, 35.2205, 144.618, 4.106, 86390, 1467.5, 6025.8, 35.3, 33.12, 2.87, 20.19, 55.257, 2.018, 24, 1, 35.1199, 142.541, 4.059, 77500, 1631.4, 6621.3, 35.47, 33.05, 2.67, 20.17, 54.577, 35.1193, 142.505, 4.058, 77480, 1631.8, 6621.3, 35.47, 33.05, 2.67, 20.17, 54.564, 0.0006, 0.0362, 64.548, 20, 101, 6519.1, 35, 32.63, 1, 19.92, 875.047, 35.2183, 144.587, 4.105, 100, 100, 100, 100, 100, 100, , , 
114,2024-01-21 08:00:00, 22.6982, 111.227, 4.9, 86400, 945.8, 4634.4, 33.81, 32.09, 8.37, 21.05, 58.228, 0.213, 27, 1.13, 22.3768, 107.629, 4.81, 72200, 1115.7, 5366.5, 34.61, 32.63, 7.98, 21.01, 57.426, 17.8052, 92.323, 5.185, 67300, 952.4, 4938.5, 33.88, 32.06, 8.27, 21.03, 58.666, 4.5715, 15.3055, 3.348, 4900, 3358.7, 11244.9, 44.67, 40.52, 4, 20.74, 50.933, 22.7034, 111.006, 4.889, 100, 100, 100, 100, 100, 100, , , 
114,2024-01-22 08:00:00, 19.4635, 94.0497, 4.832, 86390, 811, 3918.7, 32.88, 31.47, 8.9, 21.32, 55.498, 0.334, 25, 1.04, 19.3254, 91.5368, 4.737, 63860, 1089.4, 5160.2, 34.23, 32.32, 8.68, 21.19, 54.324, 14.4081, 72.2688, 5.016, 53440, 970.6, 4868.4, 33.5, 31.7, 8.33, 21.18, 55.55, 4.9173, 19.268, 3.918, 10420, 1698.9, 6656.9, 37.98, 35.53, 10.47, 21.21, 50.169, 19.4626, 93.9941, 4.829, 100, 100, 100, 100, 100, 100, , , 
114,2024-01-23 08:00:00, 21.6658, 98.1955, 4.532, 86400, 902.7, 4091.5, 33.27, 31.76, 8.33, 21.33, 53.744, 0.531, 55, 2.29, 21.3251, 95.1432, 4.462, 71710, 1070.6, 4776.4, 33.99, 32.23, 8.01, 21.31, 52.592, 17.8241, 83.608, 4.691, 67820, 946.1, 4438.1, 33.31, 31.68, 8.18, 21.32, 52.891, 3.501, 11.5352, 3.295, 3890, 3240, 10675.3, 45.88, 41.92, 5.08, 21.21, 50.532, 21.6677, 98.1396, 4.529, 100, 100, 100, 100, 100, 100, , , 
114,2024-01-24 08:00:00, 21.8849, 110.805, 5.063, 85920, 911.9, 4616.9, 33.34, 31.67, 9.46, 21.44, 55.942, 0.156, 33, 1.38, 21.7473, 108.004, 4.966, 68540, 1142.3, 5672.8, 34.17, 32.07, 9.51, 21.41, 54.873, 14.9585, 79.798, 5.335, 60020, 897.2, 4786.3, 33.03, 31.27, 9.47, 21.4, 55.778, 6.7887, 28.2062, 4.155, 8520, 2868.5, 11918.1, 42.17, 37.73, 9.82, 21.48, 52.466, 21.8792, 110.729, 5.061, 100, 100, 100, 100, 100, 100, , , 
114,2024-01-25 08:00:00, 18.2426, 88.9564, 4.876, 85950, 760.1, 3706.5, 32.17, 30.81, 7.79, 21.64, 55.354, 0.45, 53, 2.21, 17.9096, 84.058, 4.693, 64920, 993.1, 4661.3, 32.8, 31.08, 7.73, 21.63, 53.187, 13.624, 67.4412, 4.95, 59250, 827.8, 4097.7, 31.99, 30.49, 7.63, 21.63, 53.903, 4.2856, 16.6167, 3.877, 5670, 2721, 10550.3, 41.25, 37.28, 8.72, 21.66, 50.456, 18.2417, 88.915, 4.874, 100, 100, 99.988, 99.988, 100, 100, , , 
114,2024-01-26 08:00:00, 18.8287, 89.4149, 4.749, 81850, 784.4, 3725.6, 31.76, 30.3, 7.69, 21.98, 56.508, 0.497, 30, 1.25, 18.6932, 85.721, 4.586, 52650, 1278.2, 5861.3, 34.03, 31.85, 7.75, 21.68, 54.62, 11.064, 58.269, 5.267, 43210, 921.8, 4854.6, 32.16, 30.36, 7.86, 21.66, 57.322, 7.6291, 27.452, 3.598, 9440, 2909.4, 10469, 42.56, 38.68, 7.24, 21.76, 49.654, 18.8289, 89.3506, 4.745, 100, 100, 100, 100, 100, 100, , , 
114,2024-01-27 08:00:00, 24.4362, 97.7173, 3.999, 85500, 1018.2, 4071.6, 33.1, 31, 3.92, 21.64, 54.652, 2.843, 31, 1.29, 24.2733, 93.4997, 3.852, 59600, 1466.2, 5647.6, 34.43, 32.34, 2.93, 21.49, 52.683, 20.7408, 84.7247, 4.085, 55830, 1337.4, 5463.2, 33.55, 31.53, 2.89, 21.49, 53.899, 3.5324, 8.775, 2.484, 3770, 3373.1, 8379.3, 47.43, 44.35, 3.43, 21.5, 43.259, 24.4197, 97.7949, 4.005, 100, 100, 100, 100, 100, 100, , , 
114,2024-01-28 08:00:00, 24.1229, 96.0061, 3.98, 86370, 1005.1, 4000.3, 32.82, 30.77, 5.25, 21.61, 54.604, 3.63, 22, 0.92, 23.9304, 92.852, 3.88, 59430, 1449.6, 5624.6, 34.51, 32.46, 4.16, 21.46, 53.334, 18.4041, 79.1809, 4.302, 53090, 1248, 5369.2, 33.44, 31.48, 4.54, 21.47, 55.536, 5.5263, 13.671, 2.474, 6340, 3138, 7762.7, 43.53, 40.67, 1, 21.44, 43.369, 24.1116, 95.9189, 3.978, 100, 100, 100, 100, 100, 100, , , 
114,2024-01-29 08:00:00, 14.2097, 73.2481, 5.155, 85010, 592.1, 3052.5, 31.5, 29.55, 9.85, 21.73, 57.302, 0.149, 25, 1.04, 14.0886, 71.1382, 5.049, 53110, 955, 4822, 32.97, 31.18, 9.13, 21.62, 56.115, 8.4274, 49.4345, 5.866, 46380, 654.1, 3837.1, 31.41, 29.99, 9.17, 21.63, 57.936, 5.6612, 21.7037, 3.834, 6730, 3028.3, 11609.7, 43.73, 39.41, 8.81, 21.55, 52.381, 14.2078, 73.3252, 5.161, 99.988, 100, 100, 100, 100, 100, , , 
114,2024-01-30 08:00:00, 18.8728, 92.2435, 4.888, 86370, 786.4, 3843.5, 31.95, 30.52, 7.55, 21.59, 55.12, 0.898, 49, 2.04, 18.6645, 87.9036, 4.71, 70670, 950.8, 4477.9, 32.35, 30.7, 7.59, 21.58, 53.106, 13.5503, 66.8865, 4.936, 63920, 763.2, 3767.1, 31.1, 29.71, 7.26, 21.56, 52.672, 5.1142, 21.0171, 4.11, 6750, 2727.6, 11209.1, 44.16, 40.02, 10.72, 21.72, 54.548, 18.8704, 92.2998, 4.891, 100, 100, 100, 100, 100, 100, , , 
114,2024-01-31 08:00:00, 26.2853, 114.07, 4.34, 86400, 1095.2, 4752.9, 33.45, 31.7, 6.5, 21.27, 55.087, 2.337, 26, 1.08, 25.9834, 111.397, 4.287, 74330, 1258.4, 5395.2, 34.15, 32.17, 6.29, 21.27, 54.229, 19.8222, 92.5939, 4.671, 67170, 1062.4, 4962.6, 33.14, 31.33, 6.53, 21.27, 55.866, 6.1612, 18.803, 3.052, 7160, 3097.8, 9454, 43.59, 40.09, 4.1, 21.26, 47.4, 26.2913, 113.988, 4.336, 100, 100, 100, 100, 100, 100, , , 
114,2024-02-01 08:00:00, 19.9386, 79.2545, 3.975, 82750, 830.7, 3302.3, 32.14, 30.12, 4.94, 21.58, 53.591, 2.219, 31, 1.29, 19.8154, 76.3331, 3.852, 48180, 1480.6, 5703.6, 34.33, 32.21, 3.94, 21.19, 51.96, 13.8329, 59.3302, 4.289, 41490, 1200.3, 5148, 32.63, 30.72, 3.99, 21.19, 53.771, 5.9825, 17.0028, 2.842, 6690, 3219.3, 9149.5, 44.87, 41.49, 3.59, 21.21, 46.496, 19.9419, 79.252, 3.974, 100, 100, 100, 100, 100, 100, , , 
114,2024-02-02 08:00:00, 18.3033, 91.3802, 4.993, 81390, 762.5, 3807.5, 32.93, 30.32, 8.54, 21.33, 61.76, 0.158, 12, 0.5, 18.2477, 90.1885, 4.942, 48260, 1361.2, 6727.7, 35.21, 32.74, 6.7, 21.04, 61.166, 12.9102, 71.7141, 5.555, 42220, 1100.8, 6114.9, 33.97, 31.73, 6.77, 21.03, 64.347, 5.3375, 18.4745, 3.461, 6040, 3181.3, 11011.3, 43.89, 39.79, 6.19, 21.13, 51.318, 18.2986, 91.3447, 4.992, 100, 100, 100, 100, 100, 100, , , 
114,2024-02-03 08:00:00, 14.1639, 79.3359, 5.601, 85570, 590.1, 3306, 31.71, 29.04, 11.12, 21.32, 59.364, 0.024, 9, 0.38, 14.1061, 77.5394, 5.497, 51280, 990.3, 5443.5, 32.93, 30.91, 10.14, 21.13, 58.282, 8.1121, 50.7363, 6.254, 43260, 675.1, 4222.2, 31.15, 29.58, 10.15, 21.14, 59.267, 5.994, 26.803, 4.472, 8020, 2690.6, 12031.3, 42.52, 38.06, 10.1, 21.09, 56.501, 14.1597, 79.2324, 5.596, 100, 99.988, 100, 100, 100, 100, , , 
114,2024-02-04 08:00:00, 14.3834, 80.375, 5.588, 79640, 599.1, 3349, 31.98, 29.81, 10.79, 21.37, 58.961, 0.013, 16, 0.67, 14.3463, 79.247, 5.524, 56670, 911.4, 5034.2, 32.47, 30.62, 10.18, 21.33, 58.286, 8.9462, 56.5221, 6.318, 49720, 647.8, 4092.5, 30.84, 29.34, 10.21, 21.3, 59.692, 5.4001, 22.7249, 4.208, 6950, 2797.2, 11771.2, 44.12, 39.77, 9.92, 21.48, 55.054, 14.3921, 80.3584, 5.584, 100, 100, 100, 100, 91.076, 92.951, , , 
114,2024-02-05 08:00:00, 21.625, 117.789, 5.447, 86400, 901, 4907.9, 33.49, 31.7, 9.81, 21.12, 58.644, 0.04, 18, 0.75, 21.5596, 116.802, 5.418, 83820, 926, 5016.5, 33.54, 31.71, 9.8, 21.11, 58.345, 18.1325, 104.059, 5.739, 80040, 815.6, 4680.3, 32.94, 31.23, 9.83, 21.12, 59.169, 3.4271, 12.7427, 3.718, 3780, 3263.9, 12135.9, 46.29, 41.8, 9, 20.91, 52.407, 21.6211, 117.771, 5.447, 100, 100, 100, 100, 100, 100, , , 
114,2024-02-06 08:00:00, 18.7644, 99.4347, 5.299, 86340, 781.8, 4143.1, 33.18, 31.18, 10.44, 21.26, 56.292, 0.47, 35, 1.46, 18.511, 96.6562, 5.222, 68310, 975.5, 5093.9, 33.43, 31.56, 10.65, 21.23, 55.314, 12.8522, 74.9492, 5.832, 61300, 754.8, 4401.6, 32.22, 30.6, 10.66, 21.23, 57.201, 5.6588, 21.707, 3.836, 7010, 2906.1, 11147.7, 44.04, 39.92, 10.57, 21.2, 49.667, 18.762, 99.4375, 5.3, 100, 100, 100, 100, 100, 100, , , 
114,2024-02-07 08:00:00, 20.6259, 88.764, 4.304, 86260, 859.4, 3698.5, 31.72, 30.14, 4.6, 21.23, 55.144, 1.61, 54, 2.25, 20.1981, 81.7181, 4.046, 53770, 1352.3, 5471.2, 33.46, 31.43, 4.09, 21.24, 51.953, 14.7943, 65.1062, 4.401, 46870, 1136.3, 5000.7, 32.17, 30.32, 4.08, 21.17, 53.341, 5.4038, 16.6119, 3.074, 6900, 2819.4, 8667.1, 42.2, 38.98, 4.22, 21.72, 47.14, 20.6182, 88.6592, 4.3, 100, 100, 100, 100, 100, 100, , , 
114,2024-02-08 08:00:00, 31.9721, 137.461, 4.299, 86400, 1332.2, 5727.5, 35.15, 33.03, 4.71, 21.21, 57.563, 2.899, 41, 1.71, 31.7354, 132.979, 4.19, 72930, 1566.5, 6564.2, 35.84, 33.43, 4.39, 21.18, 56.176, 24.5675, 112.923, 4.596, 63950, 1383, 6356.9, 34.97, 32.64, 4.51, 21.19, 58.855, 7.1679, 20.0561, 2.798, 8980, 2873.5, 8040.3, 42, 39.01, 3.53, 21.14, 44.723, 31.9539, 137.368, 4.299, 100, 100, 100, 100, 100, 100, , , 
114,2024-02-09 08:00:00, 12.4352, 64.5529, 5.191, 83950, 518.7, 2689.7, 30.79, 29.11, 10.08, 21.35, 56.685, 0.526, 23, 0.96, 12.1321, 62.181, 5.125, 45080, 968.8, 4965.7, 32.92, 31.08, 9.44, 21.27, 56.046, 7.2902, 44.3105, 6.078, 38780, 676.8, 4113.4, 31.03, 29.51, 9.46, 21.28, 58.637, 4.8419, 17.8705, 3.691, 6300, 2766.8, 10211.7, 44.53, 40.73, 9.36, 21.26, 50.52, 12.4363, 64.6064, 5.195, 99.873, 100, 100, 100, 100, 100, , , 
114,2024-02-10 08:00:00, 13.1658, 65.0043, 4.937, 72860, 548.2, 2708.5, 30.99, 28.42, 9.29, 21.57, 56.286, 0.028, 16, 0.67, 13.096, 63.5169, 4.85, 37100, 1270.8, 6163.4, 33.51, 31.23, 8.24, 21.33, 55.272, 5.9564, 35.7084, 5.995, 29030, 738.6, 4428.2, 31.23, 29.59, 7.98, 21.31, 61.171, 7.1396, 27.8085, 3.895, 8070, 3185, 12405.3, 41.71, 37.12, 9.21, 21.38, 49.182, 13.1609, 65.1221, 4.948, 100, 100, 100, 100, 100, 100, , , 
114,2024-02-11 08:00:00, 16.4657, 80.685, 4.9, 78720, 685.8, 3361.9, 31.33, 29.19, 6.75, 21.41, 58.306, 0.062, 21, 0.88, 16.3669, 78.0953, 4.772, 53370, 1104, 5267.8, 32.84, 30.89, 6.2, 21.26, 56.777, 10.1997, 55.9668, 5.487, 46600, 788, 4323.6, 31.35, 29.75, 6.08, 21.25, 59.793, 6.1672, 22.1286, 3.588, 6770, 3279.5, 11767, 43.11, 38.73, 7, 21.31, 50.351, 16.4624, 80.6426, 4.899, 100, 100, 100, 100, 100, 100, , , 
114,2024-02-12 08:00:00, 24.0785, 98.9983, 4.111, 86080, 1003.3, 4124.9, 33.36, 30.54, 5.17, 21.55, 56.19, 2.584, 24, 1, 23.9893, 97.1633, 4.05, 49020, 1761.8, 7135.6, 35.81, 33.18, 3.91, 21.12, 55.353, 16.3253, 72.9714, 4.47, 40050, 1467.4, 6559.2, 34.44, 32.03, 3.89, 21.12, 58.366, 7.6641, 24.1919, 3.157, 8970, 3075.9, 9709.1, 41.92, 38.32, 3.97, 21.15, 47.889, 24.0718, 98.8955, 4.108, 100, 100, 100, 100, 100, 100, , , 
114,2024-02-13 08:00:00, 22.1643, 104.611, 4.72, 85790, 923.5, 4358.8, 33.05, 31.43, 6.87, 21.21, 57.924, 0.921, 42, 1.75, 21.7148, 101.383, 4.669, 64780, 1206.8, 5634.1, 34.45, 32.37, 6.45, 21.18, 57.444, 17.6778, 89.9689, 5.089, 60130, 1058.4, 5386.5, 33.57, 31.59, 6.44, 21.19, 59.684, 4.037, 11.4138, 2.827, 4650, 3125.4, 8836.5, 45.89, 42.52, 6.59, 21.13, 44.338, 22.1638, 104.681, 4.723, 100, 100, 100, 100, 100, 100, , , 
